Time;Natural ventilation, Roof, Zone 31 - Rm. 3-2, South Office, Humidity
08-18-2018 02:13:57;67.3199996948242
08-18-2018 02:14:13;65.3199996948242
08-18-2018 02:17:29;67.5999984741211
08-18-2018 02:17:51;65.5999984741211
08-18-2018 02:18:18;68.0800018310547
08-18-2018 02:18:27;65.9599990844727
08-18-2018 02:19:58;68.0800018310547
08-18-2018 02:20:07;65.6800003051758
08-18-2018 02:20:25;67.7200012207031
08-18-2018 02:20:47;65.7200012207031
08-18-2018 02:24:13;67.7600021362305
08-18-2018 02:24:29;65.7200012207031
08-18-2018 02:25:51;67.8000030517578
08-18-2018 02:26:00;70.6800003051758
08-18-2018 02:26:10;67.4400024414063
08-18-2018 02:27:02;65.4400024414063
08-18-2018 02:27:38;67.4400024414063
08-18-2018 02:27:56;69.5999984741211
08-18-2018 02:28:06;66.8399963378906
08-18-2018 02:32:12;68.8399963378906
08-18-2018 02:32:22;71.5999984741211
08-18-2018 02:32:32;67.3600006103516
08-18-2018 02:35:55;69.4400024414063
08-18-2018 02:36:05;67.4400024414063
08-18-2018 02:36:16;69.4800033569336
08-18-2018 02:36:26;66.0400009155273
08-18-2018 02:37:52;68.2799987792969
08-18-2018 02:38:02;66.1600036621094
08-18-2018 02:38:42;68.4400024414063
08-18-2018 02:38:52;66.1600036621094
08-18-2018 02:40:57;68.4000015258789
08-18-2018 02:41:09;66.3600006103516
08-18-2018 02:41:41;68.5999984741211
08-18-2018 02:41:52;66.5599975585938
08-18-2018 02:44:06;68.5599975585938
08-18-2018 02:44:28;70.6399993896484
08-18-2018 02:44:56;68.5199966430664
08-18-2018 02:45:05;66.1600036621094
08-18-2018 02:45:19;68.2799987792969
08-18-2018 02:45:30;66.1999969482422
08-18-2018 02:47:55;68.4800033569336
08-18-2018 02:48:06;66.3199996948242
08-18-2018 02:48:39;68.5999984741211
08-18-2018 02:48:49;72.879997253418
08-18-2018 02:48:59;68.5199966430664
08-18-2018 02:49:18;66.5199966430664
08-18-2018 02:56:15;68.5999984741211
08-18-2018 02:56:25;71.8000030517578
08-18-2018 02:56:35;66.6399993896484
08-18-2018 02:57:11;68.6399993896484
08-18-2018 02:57:27;66.5999984741211
08-18-2018 02:59:22;68.8399963378906
08-18-2018 02:59:32;66.7600021362305
08-18-2018 03:01:26;68.8000030517578
08-18-2018 03:01:40;66.7600021362305
08-18-2018 03:03:50;69.120002746582
08-18-2018 03:04:00;71.5599975585938
08-18-2018 03:04:10;69.4800033569336
08-18-2018 03:04:20;66.4800033569336
08-18-2018 03:05:01;68.5199966430664
08-18-2018 03:05:11;66.1999969482422
08-18-2018 03:05:36;68.2399978637695
08-18-2018 03:05:50;66.1999969482422
08-18-2018 03:06:10;68.3600006103516
08-18-2018 03:06:21;66.3600006103516
08-18-2018 03:08:24;68.3600006103516
08-18-2018 03:08:41;66.3600006103516
08-18-2018 03:09:23;68.5999984741211
08-18-2018 03:09:54;66.5999984741211
08-18-2018 03:11:21;68.7200012207031
08-18-2018 03:11:31;66.5999984741211
08-18-2018 03:14:04;68.5999984741211
08-18-2018 03:14:30;66.5599975585938
08-18-2018 03:16:19;68.6399993896484
08-18-2018 03:16:29;66
08-18-2018 03:26:17;68.120002746582
08-18-2018 03:26:27;70.6800003051758
08-18-2018 03:26:40;68.6399993896484
08-18-2018 03:26:50;66.4800033569336
08-18-2018 03:27:09;68.4800033569336
08-18-2018 03:27:18;72.1999969482422
08-18-2018 03:27:29;70.0800018310547
08-18-2018 03:27:41;67.9599990844727
08-18-2018 03:28:42;65.9599990844727
08-18-2018 03:29:02;68.1999969482422
08-18-2018 03:29:17;66.1999969482422
08-18-2018 03:30:58;68.2799987792969
08-18-2018 03:31:26;66.2799987792969
08-18-2018 03:32:00;68.3600006103516
08-18-2018 03:32:10;66.1999969482422
08-18-2018 03:32:20;68.879997253418
08-18-2018 03:32:30;66.2399978637695
08-18-2018 03:32:53;68.5599975585938
08-18-2018 03:33:03;72.2799987792969
08-18-2018 03:33:13;67.3600006103516
08-18-2018 03:33:23;70.120002746582
08-18-2018 03:33:35;68
08-18-2018 03:35:39;70.1999969482422
08-18-2018 03:35:49;67.7600021362305
08-18-2018 03:36:39;69.8399963378906
08-18-2018 03:36:53;67.8000030517578
08-18-2018 03:37:23;69.8399963378906
08-18-2018 03:37:37;67.8399963378906
08-18-2018 03:39:56;69.8399963378906
08-18-2018 03:40:05;67.1600036621094
08-18-2018 03:41:14;69.3199996948242
08-18-2018 03:41:24;67.2799987792969
08-18-2018 03:41:48;69.4800033569336
08-18-2018 03:42:03;67.4400024414063
08-18-2018 03:42:46;69.4400024414063
08-18-2018 03:42:55;72.2399978637695
08-18-2018 03:43:05;67.7200012207031
08-18-2018 03:44:05;69.8000030517578
08-18-2018 03:44:16;67.7200012207031
08-18-2018 03:52:29;69.8000030517578
08-18-2018 03:52:39;72.1999969482422
08-18-2018 03:52:49;67.879997253418
08-18-2018 03:53:07;70.0400009155273
08-18-2018 03:53:17;68
08-18-2018 03:58:51;65.9599990844727
08-18-2018 04:03:48;68.2399978637695
08-18-2018 04:04:18;66.2399978637695
08-18-2018 04:05:50;68.4000015258789
08-18-2018 04:06:00;66.4000015258789
08-18-2018 04:06:44;68.4000015258789
08-18-2018 04:07:17;66.4000015258789
08-18-2018 04:07:59;68.5599975585938
08-18-2018 04:08:10;66.5599975585938
08-18-2018 04:08:20;69.2399978637695
08-18-2018 04:08:30;66.4400024414063
08-18-2018 04:09:37;68.4400024414063
08-18-2018 04:09:47;66.4400024414063
08-18-2018 04:09:59;68.4800033569336
08-18-2018 04:10:15;66.4400024414063
08-18-2018 04:11:43;68.5199966430664
08-18-2018 04:11:55;66.5199966430664
08-18-2018 04:16:53;68.6399993896484
08-18-2018 04:17:03;66.4400024414063
08-18-2018 04:17:13;69.4000015258789
08-18-2018 04:17:23;66.3600006103516
08-18-2018 04:17:39;68.4800033569336
08-18-2018 04:17:49;66.4000015258789
08-18-2018 04:22:02;68.4400024414063
08-18-2018 04:22:27;66.4400024414063
08-18-2018 04:22:52;68.4800033569336
08-18-2018 04:23:08;66.4400024414063
08-18-2018 04:26:54;68.6800003051758
08-18-2018 04:27:04;71
08-18-2018 04:27:14;66.8399963378906
08-18-2018 04:30:07;68.9599990844727
08-18-2018 04:30:19;71
08-18-2018 04:30:28;67.2399978637695
08-18-2018 04:35:33;69.4000015258789
08-18-2018 04:35:43;67.4000015258789
08-18-2018 04:36:45;69.5199966430664
08-18-2018 04:36:55;66.8000030517578
08-18-2018 04:39:12;68.8399963378906
08-18-2018 04:39:24;66.8000030517578
08-18-2018 04:53:55;68.8000030517578
08-18-2018 04:54:04;66.6399993896484
08-18-2018 04:59:23;68.7200012207031
08-18-2018 04:59:37;66.6399993896484
08-18-2018 05:01:15;68.7600021362305
08-18-2018 05:01:38;66.7600021362305
08-18-2018 05:01:52;68.7600021362305
08-18-2018 05:02:02;66.7600021362305
08-18-2018 05:09:13;68.8000030517578
08-18-2018 05:09:29;66.8000030517578
08-18-2018 05:14:42;68.8000030517578
08-18-2018 05:14:51;66.6800003051758
08-18-2018 05:18:05;68.7200012207031
08-18-2018 05:18:20;66.6800003051758
08-18-2018 05:20:44;68.7200012207031
08-18-2018 05:20:53;66.5199966430664
08-18-2018 05:21:56;68.5599975585938
08-18-2018 05:22:12;66.5599975585938
08-18-2018 05:22:48;68.5999984741211
08-18-2018 05:23:02;66.5999984741211
08-18-2018 05:24:31;68.5999984741211
08-18-2018 05:25:00;66.5999984741211
08-18-2018 05:29:20;68.6800003051758
08-18-2018 05:29:51;66.6800003051758
08-18-2018 05:34:10;68.7200012207031
08-18-2018 05:34:24;66.7200012207031
08-18-2018 05:44:08;68.7600021362305
08-18-2018 05:44:20;66.7600021362305
08-18-2018 05:47:31;68.7600021362305
08-18-2018 05:47:53;66.7600021362305
08-18-2018 05:51:35;68.7600021362305
08-18-2018 05:51:46;66.7600021362305
08-18-2018 05:56:19;68.7600021362305
08-18-2018 05:56:29;66.7200012207031
08-18-2018 05:56:41;68.7600021362305
08-18-2018 05:57:00;66.7600021362305
08-18-2018 06:00:58;68.7600021362305
08-18-2018 06:01:33;66.7200012207031
08-18-2018 06:06:52;68.879997253418
08-18-2018 06:07:06;66.8399963378906
08-18-2018 06:11:49;68.9199981689453
08-18-2018 06:12:11;66.9199981689453
08-18-2018 06:13:39;68.9199981689453
08-18-2018 06:13:49;66.6800003051758
08-18-2018 06:21:17;68.6800003051758
08-18-2018 06:22:01;66.6800003051758
08-18-2018 06:26:14;68.7200012207031
08-18-2018 06:26:26;66.6800003051758
08-18-2018 06:27:48;68.6800003051758
08-18-2018 06:27:58;66.6399993896484
08-18-2018 06:31:45;68.6800003051758
08-18-2018 06:32:03;66.6399993896484
08-18-2018 06:36:53;68.6800003051758
08-18-2018 06:37:02;66.6800003051758
08-18-2018 06:37:15;68.7200012207031
08-18-2018 06:38:37;66.6800003051758
08-18-2018 06:41:56;68.6800003051758
08-18-2018 06:42:31;66.6800003051758
08-18-2018 06:43:00;68.7200012207031
08-18-2018 06:43:26;66.6800003051758
08-18-2018 06:50:03;68.6800003051758
08-18-2018 06:50:20;66.6800003051758
08-18-2018 06:57:28;68.7200012207031
08-18-2018 06:57:53;66.6800003051758
08-18-2018 06:58:43;68.7600021362305
08-18-2018 06:59:16;66.7600021362305
08-18-2018 06:59:38;68.8000030517578
08-18-2018 06:59:57;66.8000030517578
08-18-2018 07:00:34;68.8000030517578
08-18-2018 07:00:48;66.8000030517578
08-18-2018 07:01:23;68.8000030517578
08-18-2018 07:01:35;66.8000030517578
08-18-2018 07:04:15;68.8399963378906
08-18-2018 07:04:26;66.8000030517578
08-18-2018 07:05:43;68.8399963378906
08-18-2018 07:05:57;66.8000030517578
08-18-2018 07:13:12;68.879997253418
08-18-2018 07:13:24;66.8399963378906
08-18-2018 07:13:52;68.879997253418
08-18-2018 07:14:02;66.8399963378906
08-18-2018 07:16:14;68.879997253418
08-18-2018 07:16:28;66.8399963378906
08-18-2018 07:16:40;68.9199981689453
08-18-2018 07:17:07;66.9199981689453
08-18-2018 07:22:49;68.9599990844727
08-18-2018 07:22:59;66.8000030517578
08-18-2018 07:23:10;68.8399963378906
08-18-2018 07:23:22;66.8000030517578
08-18-2018 07:25:01;68.879997253418
08-18-2018 07:25:12;66.879997253418
08-18-2018 07:35:04;68.879997253418
08-18-2018 07:35:24;66.879997253418
08-18-2018 07:41:23;68.879997253418
08-18-2018 07:41:33;66.879997253418
08-18-2018 07:45:39;68.9199981689453
08-18-2018 07:45:49;66.8399963378906
08-18-2018 07:45:59;68.9599990844727
08-18-2018 07:46:09;66.879997253418
08-18-2018 07:51:20;68.879997253418
08-18-2018 07:51:35;66.879997253418
08-18-2018 07:55:06;68.879997253418
08-18-2018 07:55:28;66.8399963378906
08-18-2018 07:57:53;68.879997253418
08-18-2018 07:58:15;66.879997253418
08-18-2018 08:00:58;68.879997253418
08-18-2018 08:01:43;66.879997253418
08-18-2018 08:06:00;68.879997253418
08-18-2018 08:06:15;66.879997253418
08-18-2018 08:09:13;68.9199981689453
08-18-2018 08:09:29;66.9199981689453
08-18-2018 08:11:34;68.9199981689453
08-18-2018 08:12:01;66.9199981689453
08-18-2018 08:20:43;68.9599990844727
08-18-2018 08:20:52;66.9599990844727
08-18-2018 08:35:53;66.3600006103516
08-18-2018 08:40:38;68.4000015258789
08-18-2018 08:41:19;66.4000015258789
08-18-2018 08:46:39;68.4400024414063
08-18-2018 08:51:10;66.4400024414063
08-18-2018 08:55:33;68.4800033569336
08-18-2018 08:57:36;66.4800033569336
08-18-2018 08:58:16;68.4800033569336
08-18-2018 09:00:35;70.4800033569336
08-18-2018 09:00:45;68.3199996948242
08-18-2018 09:03:18;70.3600006103516
08-18-2018 09:03:28;67.5999984741211
08-18-2018 09:10:18;69.6399993896484
08-18-2018 09:10:28;67.2399978637695
08-18-2018 09:11:15;69.3600006103516
08-18-2018 09:11:38;67.3199996948242
08-18-2018 09:11:48;69.4400024414063
08-18-2018 09:12:00;67.4400024414063
08-18-2018 09:12:16;69.4400024414063
08-18-2018 09:12:29;67.4400024414063
08-18-2018 09:13:57;69.4400024414063
08-18-2018 09:14:19;67.4400024414063
08-18-2018 09:14:28;69.4800033569336
08-18-2018 09:14:38;66.9199981689453
08-18-2018 09:14:50;69
08-18-2018 09:15:00;66.879997253418
08-18-2018 09:15:11;68.9199981689453
08-18-2018 09:15:22;66.879997253418
08-18-2018 09:17:14;69
08-18-2018 09:17:26;67
08-18-2018 09:21:39;69.120002746582
08-18-2018 09:21:57;67.0400009155273
08-18-2018 09:23:52;69.0400009155273
08-18-2018 09:24:16;67.0400009155273
08-18-2018 09:24:30;69.3199996948242
08-18-2018 09:24:44;67.2399978637695
08-18-2018 09:25:08;69.2799987792969
08-18-2018 09:25:18;67.120002746582
08-18-2018 09:26:29;69.120002746582
08-18-2018 09:26:43;67.0800018310547
08-18-2018 09:26:52;69.9599990844727
08-18-2018 09:27:31;67.9199981689453
08-18-2018 09:27:42;69.9199981689453
08-18-2018 09:27:52;67.9199981689453
08-18-2018 09:32:42;69.9599990844727
08-18-2018 09:32:51;67.8000030517578
08-18-2018 09:34:49;69.8399963378906
08-18-2018 09:35:03;67.8000030517578
08-18-2018 09:37:54;69.8000030517578
08-18-2018 09:38:04;67.7600021362305
08-18-2018 09:38:21;69.879997253418
08-18-2018 09:38:30;67.6800003051758
08-18-2018 09:40:23;69.7200012207031
08-18-2018 09:40:33;66.9599990844727
08-18-2018 09:41:18;69.0800018310547
08-18-2018 09:41:27;71.4000015258789
08-18-2018 09:41:37;68.6800003051758
08-18-2018 09:42:23;70.8000030517578
08-18-2018 09:42:39;68.7200012207031
08-18-2018 09:42:50;70.7600021362305
08-18-2018 09:43:16;68.7600021362305
08-18-2018 09:43:28;70.7600021362305
08-18-2018 09:43:40;68.7200012207031
08-18-2018 09:44:39;66.7200012207031
08-18-2018 09:44:59;68.7600021362305
08-18-2018 09:45:14;70.8000030517578
08-18-2018 09:45:32;68.7600021362305
08-18-2018 09:46:02;70.7600021362305
08-18-2018 09:46:25;68.7600021362305
08-18-2018 09:47:12;70.8399963378906
08-18-2018 09:47:28;68.7600021362305
08-18-2018 09:48:38;70.8000030517578
08-18-2018 09:48:48;68.5199966430664
08-18-2018 09:50:45;70.5199966430664
08-18-2018 09:51:07;68.4800033569336
08-18-2018 09:54:00;70.5199966430664
08-18-2018 09:54:09;68.0800018310547
08-18-2018 09:55:15;70.120002746582
08-18-2018 09:55:28;68.0800018310547
08-18-2018 09:55:41;70.1999969482422
08-18-2018 09:55:59;72.1999969482422
08-18-2018 09:56:40;70.0800018310547
08-18-2018 09:56:50;68.0400009155273
08-18-2018 09:57:18;70.0400009155273
08-18-2018 09:57:28;67.7200012207031
08-18-2018 09:59:49;69.7200012207031
08-18-2018 10:00:02;67.6800003051758
08-18-2018 10:00:19;69.8399963378906
08-18-2018 10:00:29;67.2399978637695
08-18-2018 10:00:40;69.4000015258789
08-18-2018 10:01:20;67.3600006103516
08-18-2018 10:03:42;69.3600006103516
08-18-2018 10:04:02;67.3199996948242
08-18-2018 10:06:36;69.4800033569336
08-18-2018 10:06:52;67.4400024414063
08-18-2018 10:08:44;69.5199966430664
08-18-2018 10:08:55;67.5199966430664
08-18-2018 10:09:56;69.5999984741211
08-18-2018 10:10:26;67.5999984741211
08-18-2018 10:11:00;69.6399993896484
08-18-2018 10:11:15;67.5999984741211
08-18-2018 10:11:33;69.6399993896484
08-18-2018 10:11:44;67.5999984741211
08-18-2018 10:13:17;69.6800003051758
08-18-2018 10:13:34;67.6800003051758
08-18-2018 10:14:58;69.7600021362305
08-18-2018 10:15:27;67.7600021362305
08-18-2018 10:16:49;69.879997253418
08-18-2018 10:17:00;67.8399963378906
08-18-2018 10:18:05;69.8399963378906
08-18-2018 10:18:14;67.7600021362305
08-18-2018 10:19:59;69.879997253418
08-18-2018 10:20:24;67.879997253418
08-18-2018 10:20:33;71.4400024414063
08-18-2018 10:20:48;69.3199996948242
08-18-2018 10:21:27;67.3199996948242
08-18-2018 10:21:43;69.3600006103516
08-18-2018 10:22:07;67.3600006103516
08-18-2018 10:24:30;69.3600006103516
08-18-2018 10:24:58;67.3199996948242
08-18-2018 10:25:08;69.6399993896484
08-18-2018 10:25:18;67.5999984741211
08-18-2018 10:26:37;69.6800003051758
08-18-2018 10:26:47;67.5599975585938
08-18-2018 10:27:15;69.6399993896484
08-18-2018 10:27:25;67.0400009155273
08-18-2018 10:28:22;69.120002746582
08-18-2018 10:28:34;67.0800018310547
08-18-2018 10:28:58;69.120002746582
08-18-2018 10:29:34;67.120002746582
08-18-2018 10:30:19;69.1600036621094
08-18-2018 10:30:37;67.120002746582
08-18-2018 10:31:17;69.3199996948242
08-18-2018 10:31:34;67.2799987792969
08-18-2018 10:32:02;69.3600006103516
08-18-2018 10:32:13;67.2799987792969
08-18-2018 10:33:31;69.3600006103516
08-18-2018 10:33:43;67.3199996948242
08-18-2018 10:34:23;69.3600006103516
08-18-2018 10:34:33;67.3199996948242
08-18-2018 10:34:56;69.3600006103516
08-18-2018 10:35:05;67.0800018310547
08-18-2018 10:35:33;69.1999969482422
08-18-2018 10:35:43;67.0800018310547
08-18-2018 10:36:26;69.2399978637695
08-18-2018 10:36:37;67.2399978637695
08-18-2018 10:37:26;69.3600006103516
08-18-2018 10:37:37;67.2799987792969
08-18-2018 10:37:46;71.2799987792969
08-18-2018 10:37:59;69.1999969482422
08-18-2018 10:38:13;67.1999969482422
08-18-2018 10:39:26;69.3199996948242
08-18-2018 10:40:03;67.1999969482422
08-18-2018 10:40:53;69.2799987792969
08-18-2018 10:41:13;67.2399978637695
08-18-2018 10:41:23;70
08-18-2018 10:41:38;68
08-18-2018 10:42:06;70.0400009155273
08-18-2018 10:42:17;67.3199996948242
08-18-2018 10:42:26;70.7200012207031
08-18-2018 10:42:55;68.6399993896484
08-18-2018 10:43:18;70.7200012207031
08-18-2018 10:43:28;68.6800003051758
08-18-2018 10:43:39;70.6800003051758
08-18-2018 10:43:59;68.6800003051758
08-18-2018 10:44:45;70.7600021362305
08-18-2018 10:45:13;68.6800003051758
08-18-2018 10:45:44;70.7200012207031
08-18-2018 10:45:54;67.7200012207031
08-18-2018 10:46:41;69.7200012207031
08-18-2018 10:46:54;67.7200012207031
08-18-2018 10:48:11;69.7200012207031
08-18-2018 10:48:27;67.6800003051758
08-18-2018 10:48:38;69.8399963378906
08-18-2018 10:49:00;67.7600021362305
08-18-2018 10:49:33;69.7600021362305
08-18-2018 10:49:47;67.7600021362305
08-18-2018 10:49:56;71
08-18-2018 10:50:06;67.6800003051758
08-18-2018 10:51:08;69.6800003051758
08-18-2018 10:51:47;67.6800003051758
08-18-2018 10:52:06;69.6800003051758
08-18-2018 10:52:20;67.6800003051758
08-18-2018 10:52:48;69.8000030517578
08-18-2018 10:52:57;67.7200012207031
08-18-2018 10:53:07;70.4000015258789
08-18-2018 10:53:17;67.5999984741211
08-18-2018 10:53:27;71.1999969482422
08-18-2018 10:53:37;67.2399978637695
08-18-2018 10:53:47;71.4000015258789
08-18-2018 10:53:57;68.8000030517578
08-18-2018 10:55:05;70.879997253418
08-18-2018 10:55:16;68.8399963378906
08-18-2018 10:56:32;66.8000030517578
08-18-2018 10:57:12;68.879997253418
08-18-2018 10:57:32;66.879997253418
08-18-2018 10:59:02;68.9599990844727
08-18-2018 10:59:11;66.9199981689453
08-18-2018 10:59:22;68.9599990844727
08-18-2018 10:59:32;72.0400009155273
08-18-2018 10:59:42;68.7600021362305
08-18-2018 11:00:00;70.8000030517578
08-18-2018 11:00:13;68.7200012207031
08-18-2018 11:00:28;70.879997253418
08-18-2018 11:00:46;68.879997253418
08-18-2018 11:01:28;70.879997253418
08-18-2018 11:01:42;68.879997253418
08-18-2018 11:02:17;66.8399963378906
08-18-2018 11:02:27;70.120002746582
08-18-2018 11:02:37;67.120002746582
08-18-2018 11:02:54;69.1999969482422
08-18-2018 11:03:04;71.5999984741211
08-18-2018 11:03:14;67.8399963378906
08-18-2018 11:03:29;69.8399963378906
08-18-2018 11:03:49;71.879997253418
08-18-2018 11:04:02;69.8000030517578
08-18-2018 11:04:16;67.7600021362305
08-18-2018 11:05:05;69.879997253418
08-18-2018 11:05:25;67.879997253418
08-18-2018 11:05:35;71.2799987792969
08-18-2018 11:05:45;68.1999969482422
08-18-2018 11:05:55;71.3199996948242
08-18-2018 11:06:05;68.0400009155273
08-18-2018 11:06:55;70.120002746582
08-18-2018 11:07:14;68.0400009155273
08-18-2018 11:07:48;70.0800018310547
08-18-2018 11:07:57;67.879997253418
08-18-2018 11:10:46;69.879997253418
08-18-2018 11:10:56;67.4000015258789
08-18-2018 11:11:12;69.4000015258789
08-18-2018 11:11:21;71.879997253418
08-18-2018 11:11:31;68.1999969482422
08-18-2018 11:11:41;70.5199966430664
08-18-2018 11:12:09;68.4400024414063
08-18-2018 11:12:38;70.5199966430664
08-18-2018 11:12:48;68.5199966430664
08-18-2018 11:12:58;70.8399963378906
08-18-2018 11:13:08;67.3199996948242
08-18-2018 11:13:21;69.4400024414063
08-18-2018 11:13:34;67.4000015258789
08-18-2018 11:13:47;69.4400024414063
08-18-2018 11:14:09;71.4400024414063
08-18-2018 11:14:36;69.3600006103516
08-18-2018 11:14:46;67.2799987792969
08-18-2018 11:15:11;69.3199996948242
08-18-2018 11:15:21;67.0800018310547
08-18-2018 11:15:49;69.0800018310547
08-18-2018 11:16:03;67.0800018310547
08-18-2018 11:16:24;69.120002746582
08-18-2018 11:16:43;71.1999969482422
08-18-2018 11:16:57;69.1600036621094
08-18-2018 11:17:07;67.1600036621094
08-18-2018 11:17:19;69.4800033569336
08-18-2018 11:17:28;72.6399993896484
08-18-2018 11:17:38;67.6399993896484
